3,2,2
3,1,1
3,0,0
3,3,3
3,0,0
3,3,3
3,0,0
3,3,3
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,2,2
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,1,1
3,0,0
3,0,0
3,2,2
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,2,2
3,0,0
3,0,0
3,0,0
3,0,0
3,2,2
3,0,0
3,0,0
3,0,0
3,4,4
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,3,3
3,3,3
3,1,1
2,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,1,1
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,1,1
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,2,2
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,1,1
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,1,1
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,1,1
3,0,0
3,3,3
3,5,5
3,0,0
3,0,0
3,0,0
2,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,3,3
2,0,0
3,0,0
3,3,3
2,0,0
3,0,0
3,0,0
3,0,0
3,2,2
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,5,5
3,0,0
3,0,0
3,0,0
3,2,2
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,3,3
3,1,1
2,0,0
3,3,3
3,2,2
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
2,0,0
3,0,0
2,0,0
3,1,1
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,2,2
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,1,1
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,2,2
3,0,0
3,1,1
3,0,0
3,0,0
2,0,0
3,0,0
3,2,2
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,3,3
2,0,0
3,0,0
3,0,0
3,2,2
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,3,3
3,0,0
3,3,3
3,0,0
3,3,3
2,0,0
3,0,0
3,0,0
3,3,3
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,1,1
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,3,3
3,0,0
3,0,0
3,1,1
2,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,3,3
2,0,0
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,2,2
2,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,2,2
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,3,3
3,3,3
3,0,0
2,0,0
3,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,2,2
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,2,2
2,0,0
3,0,0
2,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,3,3
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,2,2
3,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
3,3,3
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,2,2
3,2,2
3,1,1
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
2,0,0
3,3,3
3,3,3
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
2,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
2,0,0
2,0,0
2,0,0
3,0,0
3,2,2
3,0,0
2,0,0
2,0,0
3,3,3
3,0,0
3,3,3
3,0,0
2,0,0
3,2,2
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,2,2
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,3,3
3,2,2
3,0,0
3,0,0
3,1,1
2,0,0
2,0,0
3,0,0
3,0,0
3,2,2
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,3,3
3,1,1
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,2,2
2,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,1,1
3,0,0
3,1,1
3,1,1
3,0,0
2,0,0
3,0,0
3,3,3
3,3,3
3,0,0
3,1,1
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,3,3
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,3,3
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,8,8
2,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,3,3
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
2,0,0
3,0,0
3,2,2
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,3,3
3,3,3
3,2,2
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,3,3
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,3,3
3,3,3
3,2,2
2,0,0
2,0,0
3,3,3
3,3,3
2,0,0
3,3,3
2,0,0
3,0,0
3,3,3
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,3,3
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,1,1
3,0,0
3,3,3
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,3,3
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,1,1
2,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,1,1
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,3,3
2,0,0
2,0,0
3,2,2
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,2,2
3,0,0
3,0,0
3,3,3
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
2,0,0
3,1,1
2,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,3,3
3,0,0
3,0,0
2,0,0
3,1,1
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,3,3
3,1,1
3,0,0
3,0,0
3,0,0
3,2,2
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,3,3
3,3,3
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,1,1
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
2,0,0
3,0,0
3,1,1
3,0,0
3,3,3
3,0,0
3,2,2
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,1,1
3,0,0
3,0,0
3,0,0
3,3,3
3,3,3
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,2,2
3,0,0
2,0,0
3,2,2
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,1,1
3,0,0
3,0,0
3,2,2
2,0,0
3,3,3
3,0,0
3,0,0
3,3,3
2,0,0
2,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,2,2
3,0,0
3,0,0
3,2,2
3,0,0
3,0,0
3,2,2
3,1,1
3,0,0
3,0,0
2,0,0
3,0,0
3,2,2
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,3,3
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,2,2
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,3,3
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,1,1
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,3,3
2,0,0
3,0,0
2,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,3,3
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,1,1
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,1,1
3,0,0
3,0,0
3,2,2
3,3,3
3,0,0
2,0,0
3,0,0
3,0,0
3,3,3
2,0,0
2,0,0
3,0,0
2,0,0
3,3,3
3,1,1
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
2,0,0
3,3,3
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,1,1
3,0,0
3,0,0
3,2,2
3,0,0
3,2,2
3,0,0
3,1,1
3,0,0
3,0,0
2,0,0
2,0,0
3,2,2
3,0,0
2,0,0
3,0,0
2,0,0
3,1,1
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,2,2
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,3,3
3,3,3
2,0,0
3,1,1
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,3,3
3,1,1
3,3,3
3,0,0
2,0,0
3,0,0
3,1,1
3,0,0
3,2,2
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,2,2
2,0,0
2,0,0
2,0,0
3,0,0
3,2,2
2,0,0
3,3,3
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,3,3
3,0,0
2,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
2,0,0
3,3,3
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,2,2
2,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,2,2
3,0,0
3,0,0
3,0,0
3,0,0
3,1,1
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,3,3
2,0,0
3,1,1
3,2,2
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,2,2
2,0,0
3,3,3
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,1,1
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,3,3
2,0,0
3,0,0
3,3,3
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,2,2
3,3,3
3,0,0
3,0,0
3,0,0
3,2,2
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,2,2
3,0,0
3,0,0
3,0,0
2,0,0
3,2,2
3,0,0
3,0,0
3,0,0
3,1,1
3,3,3
3,0,0
3,0,0
3,0,0
3,2,2
3,0,0
3,0,0
3,3,3
3,1,1
3,0,0
3,0,0
3,2,2
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,3,3
3,3,3
2,0,0
3,0,0
3,0,0
3,0,0
3,2,2
2,0,0
2,0,0
3,0,0
3,0,0
3,3,3
2,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,2,2
3,0,0
3,3,3
3,2,2
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,2,2
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,9,9
3,0,0
3,2,2
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,2,2
3,1,1
3,0,0
3,0,0
3,0,0
3,3,3
2,0,0
3,0,0
3,3,3
2,0,0
3,0,0
2,0,0
3,3,3
3,0,0
3,0,0
3,3,3
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,3,3
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,3,3
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,1,1
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,3,3
3,0,0
2,0,0
3,2,2
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,2,2
3,1,1
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,2,2
3,0,0
3,0,0
3,0,0
3,2,2
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,3,3
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
2,0,0
3,0,0
3,0,0
3,3,3
2,0,0
3,0,0
3,3,3
3,2,2
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,1,1
3,0,0
3,0,0
3,1,1
2,0,0
3,0,0
3,0,0
3,1,1
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,3,3
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
2,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,1,1
3,2,2
2,0,0
2,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,3,3
3,0,0
3,0,0
3,0,0
2,0,0
3,2,2
3,3,3
3,0,0
2,0,0
2,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,1,1
3,1,1
3,2,2
3,3,3
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,2,2
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,1,1
3,0,0
3,0,0
2,0,0
2,0,0
3,2,2
3,0,0
2,0,0
3,3,3
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,2,2
2,0,0
3,0,0
3,2,2
2,0,0
2,0,0
3,3,3
3,0,0
3,0,0
3,3,3
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,1,1
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,1,1
3,0,0
2,0,0
3,0,0
3,0,0
3,2,2
3,2,2
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,3,3
3,12,12
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,2,2
3,0,0
3,3,3
2,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,3,3
3,0,0
3,3,3
3,3,3
3,0,0
3,0,0
3,0,0
3,2,2
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,2,2
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,3,3
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
2,0,0
3,3,3
2,0,0
3,0,0
3,1,1
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,1,1
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,3,3
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,2,2
3,1,1
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,3,3
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,2,2
3,3,3
3,0,0
2,0,0
3,2,2
3,0,0
2,0,0
3,1,1
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,1,1
3,0,0
2,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,1,1
3,0,0
3,3,3
3,0,0
3,3,3
2,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,2,2
3,0,0
3,0,0
2,0,0
3,3,3
3,0,0
2,0,0
3,0,0
3,3,3
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,3,3
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,2,2
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
2,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,3,3
3,0,0
3,2,2
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,2,2
3,0,0
3,0,0
3,3,3
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,2,2
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,4,4
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,3,3
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,1,1
3,31,31
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,2,2
2,0,0
2,0,0
2,0,0
3,3,3
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,3,3
3,3,3
3,0,0
3,2,2
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,4,4
3,3,3
2,0,0
3,0,0
3,0,0
3,0,0
3,1,1
3,0,0
3,0,0
3,0,0
3,3,3
3,0,0
3,0,0
3,0,0
2,0,0
3,3,3
2,0,0
2,0,0
3,0,0
3,1,1
3,0,0
3,0,0
3,3,3
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,2,2
3,3,3
3,0,0
3,0,0
3,1,1
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,1,1
3,0,0
3,0,0
3,3,3
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,3,3
